date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
07.04.2018|161.26|05:23:23|1334|0|234|4017|162|54%|0|0|29.9|64.4|82|124|120|164|207|601|4,479|4|05:40:36|Garmin Edge 1030|https://www.strava.com/activities/1522078873
06.04.2018|32.56|01:12:24|268|0|153|603|16|36%|0|0|27|44.3|84|112|0|0|139|411|673|13|01:23:22|Garmin Edge 1030|https://www.strava.com/activities/1522074858
05.04.2018|121.78|04:46:57|2335|0|244|3542|165|57%|0|0|25.5|70.6|79|121|118|163|206|762|3,949|3|05:32:05|Garmin Edge 1030|https://www.strava.com/activities/1522078097
04.04.2018|45.07|01:56:51|414|0|218|1240|52|51%|0|0|23.1|59.8|77|116|0|0|177|515|1,383|1|02:04:06|Garmin Edge 1030|https://www.strava.com/activities/1522075192
04.04.2018|47.91|01:57:53|545|0|212|1302|49|49%|0|0|24.4|60.1|81|119|0|0|184|437|1,452|0|02:02:34|Garmin Edge 1030|https://www.strava.com/activities/1522076688
03.04.2018|143.4|05:12:10|2297|0|257|4014|195|60%|0|0|27.6|71.6|84|167|129|176|214|778|4,475|7|05:56:53|Garmin Edge 1030|https://www.strava.com/activities/1522077266
01.04.2018|68.75|02:38:49|826|0|204|1785|62|47%|0|0|26|59.4|82|117|0|0|187|534|1,990|3|03:01:57|Garmin Edge 1030|https://www.strava.com/activities/1522075293
21.04.2018|107.51|04:24:19|2764|0|266|3112|175|62%|0|0|24.4|59.4|70|116|123|173|196|647|3,470|21|04:37:32|Garmin Edge 520|https://www.strava.com/activities/1521933969
29.06.2018|73.72|02:53:55|1160|0|252|1801|107|59%|0|0|25.4|56.5|80|131|0|0|173|962|1,789|21|03:26:29|Garmin Edge 520|https://www.strava.com/activities/1669483913
27.06.2018|83.47|02:41:38|948|0|266|2097|116|62%|0|0|31|61.6|85|138|0|0|216|959|2,096|22|03:54:41|Garmin Edge 520|https://www.strava.com/activities/1665430749
30.07.2018|111.39|04:43:43|2797|0|247|3087|163|57%|0|0|23.6|64.1|76|137|0|0|181|676|3,088|25|05:10:37|Garmin Edge 520|https://www.strava.com/activities/1737538596
20.07.2018|171.39|05:41:02|2231|0|242|3944|188|56%|0|0|30.2|70.9|81|129|0|0|193|798|3,941|26|07:04:11|Garmin Edge 520|https://www.strava.com/activities/1715365955
19.07.2018|93.84|02:47:38|879|0|282|2223|125|66%|0|0|33.6|60.1|88|127|0|0|221|770|2,220|22|02:59:40|Garmin Edge 520|https://www.strava.com/activities/1712698630
17.07.2018|192.85|06:28:38|2449|0|225|4602|183|52%|0|0|29.8|67|79|126|0|0|197|735|4,600|25|07:27:15|Garmin Edge 520|https://www.strava.com/activities/1708563108
14.07.2018|148.91|04:52:50|1299|0|220|3221|133|51%|0|0|30.5|53.6|83|135|0|0|183|698|3,220|28|05:42:20|Garmin Edge 520|https://www.strava.com/activities/1701964458
